player_id,season,GW,pred_xgb,actual,pred_lstm
10846.0,2023-24,28,2.912149,2,2.3269045
10846.0,2023-24,29,-0.4774732,0,1.9849592
10846.0,2023-24,30,-0.4182511,0,0.91616386
10846.0,2023-24,31,1.934863,2,0.43569928
10846.0,2023-24,32,2.2809026,2,1.2915368
10846.0,2023-24,33,1.9323076,5,1.4571621
10846.0,2023-24,34,4.048769,6,1.6814989
10846.0,2023-24,35,2.247594,2,2.0145373
10846.0,2023-24,36,3.6125333,5,2.062374
10846.0,2023-24,37,3.6826875,5,2.314333
10846.0,2023-24,37,3.6826875,5,1.4195279
10846.0,2023-24,37,2.913344,1,2.314333
10846.0,2023-24,37,2.913344,1,1.4195279
11055.0,2023-24,9,5.052444,2,1.3599066
11055.0,2023-24,10,3.7247508,2,1.5162907
11055.0,2023-24,11,3.5721738,2,1.3575449
11055.0,2023-24,12,4.138864,2,1.4791944
11055.0,2023-24,13,0.23616748,0,1.4953712
11055.0,2023-24,14,1.3909873,1,0.85929316
11055.0,2023-24,15,2.2691822,2,0.9325317
11055.0,2023-24,16,2.6744092,0,1.2940073
11055.0,2023-24,17,1.541403,2,1.2725658
11055.0,2023-24,18,4.000726,1,2.061541
11055.0,2023-24,19,3.7939153,7,1.6321905
11055.0,2023-24,20,0.508261,0,1.9267027
11055.0,2023-24,21,2.3887527,11,0.96580285
11055.0,2023-24,22,4.0326414,10,1.4551904
11055.0,2023-24,23,3.5458088,8,1.993396
11055.0,2023-24,24,3.7536986,6,2.2447734
11055.0,2023-24,25,4.80627,13,2.4776654
11055.0,2023-24,26,-0.16078763,0,1.9978373
11055.0,2023-24,27,-0.0027011456,0,2.7966013
11055.0,2023-24,28,-0.27446204,0,2.8250232
11055.0,2023-24,29,-0.28086102,0,2.9169197
11055.0,2023-24,30,2.7546406,2,2.345716
11055.0,2023-24,31,1.5212183,2,1.8611276
11055.0,2023-24,32,3.24635,2,2.341568
11055.0,2023-24,33,2.553328,2,2.2832031
11055.0,2023-24,34,5.2651734,7,1.7654519
11055.0,2023-24,35,5.107597,2,1.4377024
11055.0,2023-24,36,3.5395973,2,1.0351392
11055.0,2023-24,37,3.2930377,2,1.1129776
11055.0,2023-24,37,3.2930377,2,1.4006617
11055.0,2023-24,37,3.2383075,6,1.1129776
11055.0,2023-24,37,3.2383075,6,1.4006617
11055.0,2023-24,38,2.040551,7,1.0768135
11210.0,2023-24,27,2.389736,1,0.6343826
11210.0,2023-24,28,3.0263438,2,0.8760623
11210.0,2023-24,29,0.27395752,0,1.1396078
11210.0,2023-24,30,1.940229,1,0.8347687
11210.0,2023-24,31,-0.16982807,0,1.022784
11210.0,2023-24,32,0.25704712,0,0.85810524
11210.0,2023-24,33,1.6163169,1,0.79628366
11210.0,2023-24,34,1.0283767,1,0.82061976
11242.0,2023-24,18,-0.11490394,0,0.8937164
11242.0,2023-24,19,-0.10014662,0,0.8951776
11242.0,2023-24,20,1.3699523,1,0.82778275
11242.0,2023-24,21,1.7237052,1,0.8010287
11295.0,2023-24,7,0.01661967,0,0.56132454
11295.0,2023-24,8,0.46553478,0,0.56198233
11295.0,2023-24,9,0.26125598,0,0.62022346
11295.0,2023-24,10,0.023183005,0,0.671838
11295.0,2023-24,11,0.023183005,0,0.66417074
11295.0,2023-24,12,0.18015546,0,0.65420836
11295.0,2023-24,13,0.23044455,0,0.72363836
11295.0,2023-24,14,0.023183005,0,0.8004916
11295.0,2023-24,15,0.023183005,0,0.6787251
11295.0,2023-24,16,0.023183005,0,0.6543054
11295.0,2023-24,17,0.023183005,0,0.61559874
11295.0,2023-24,18,0.023183005,0,0.5514748
11295.0,2023-24,19,0.023183005,0,0.56198233
11295.0,2023-24,20,0.023183005,0,0.56198233
11295.0,2023-24,21,0.023183005,0,0.56198233
11295.0,2023-24,22,0.23858033,4,0.56198233
11295.0,2023-24,23,1.1430334,11,0.70413464
11295.0,2023-24,24,2.6910155,2,0.88341767
11295.0,2023-24,25,2.3348505,2,0.9018582
11295.0,2023-24,26,5.253081,2,0.8625075
11295.0,2023-24,27,5.016243,2,0.71077406
11295.0,2023-24,28,5.80157,9,0.6051621
11295.0,2023-24,29,3.532859,8,1.6164807
11295.0,2023-24,30,-0.46700412,0,1.7413332
11295.0,2023-24,31,4.604767,2,1.1278701
11295.0,2023-24,32,3.127427,2,2.1748242
11295.0,2023-24,33,3.4034317,2,2.6718497
11295.0,2023-24,34,3.012284,1,1.9934322
11295.0,2023-24,35,2.4791803,1,1.2642379
11295.0,2023-24,36,3.2415144,1,1.0703359
11295.0,2023-24,37,1.2040752,1,0.6836341
11296.0,2023-24,6,3.7376108,1,1.6504049
11296.0,2023-24,7,3.6752067,7,1.7412134
11296.0,2023-24,8,-0.2176657,0,1.8108147
11296.0,2023-24,9,-0.10352802,0,1.396183
11296.0,2023-24,10,1.4283835,1,1.173374
11296.0,2023-24,11,3.1598556,1,1.3702465
11296.0,2023-24,12,2.2111266,2,1.6441262
11296.0,2023-24,13,2.311685,1,1.520712
11296.0,2023-24,14,2.9017198,1,1.3288821
11296.0,2023-24,15,2.3800144,2,0.97359973
11296.0,2023-24,16,2.1142316,1,0.9765978
11296.0,2023-24,17,2.4179494,1,1.1248134
11296.0,2023-24,18,2.04989,2,0.9365204
11296.0,2023-24,19,2.6805599,5,0.9811564
11296.0,2023-24,20,2.847117,5,0.8864866
11296.0,2023-24,21,1.8688258,4,0.7503563
11296.0,2023-24,22,2.230656,1,0.56595397
11296.0,2023-24,23,2.1703136,1,0.6702102
11296.0,2023-24,24,2.8679633,1,0.94313365
11296.0,2023-24,25,2.3131,11,0.83544105
11296.0,2023-24,25,2.3131,11,0.85850364
11296.0,2023-24,25,1.5585736,6,0.83544105
11296.0,2023-24,25,1.5585736,6,0.85850364
11296.0,2023-24,26,-0.14818497,0,1.2972018
11296.0,2023-24,27,2.0952826,2,1.6413428
11296.0,2023-24,28,2.9445596,1,2.4769735
11296.0,2023-24,29,0.18260801,0,2.2851374
11296.0,2023-24,30,3.3079066,0,1.262095
11296.0,2023-24,31,3.7023413,8,0.9005617
11296.0,2023-24,32,4.4946465,1,0.9870073
11296.0,2023-24,33,5.601566,1,1.0561306
11296.0,2023-24,34,3.6738074,5,1.4792807
11296.0,2023-24,35,2.935987,2,1.2545886
11296.0,2023-24,36,5.5706463,12,1.5891829
11296.0,2023-24,37,4.4857125,6,1.4945729
11296.0,2023-24,38,5.1171584,2,1.215847
11363.0,2023-24,6,3.2453332,1,0.9049987
11363.0,2023-24,7,3.8262432,1,0.7392022
11363.0,2023-24,8,-0.022660663,0,0.67005414
11363.0,2023-24,9,-0.1798876,0,0.6276049
11363.0,2023-24,10,1.7541444,9,0.7101056
11363.0,2023-24,11,2.2318432,1,1.5606942
11363.0,2023-24,12,2.3158593,2,1.0892384
11363.0,2023-24,13,3.8490462,5,1.4356552
11363.0,2023-24,14,4.5688787,5,1.3136084
11363.0,2023-24,15,3.4111571,2,0.89766353
11363.0,2023-24,16,3.524772,1,1.3472512
11363.0,2023-24,17,0.3968479,0,1.3573407
11363.0,2023-24,18,2.7994783,1,1.025118
11363.0,2023-24,19,5.0552945,5,1.7011129
11363.0,2023-24,20,1.8895689,1,1.5095922
11363.0,2023-24,21,-0.15305062,0,1.4980695
11363.0,2023-24,22,2.0922446,2,1.0862144
11363.0,2023-24,23,2.3125877,1,1.0357857
11363.0,2023-24,24,2.2228336,1,1.1362534
11363.0,2023-24,25,2.2531934,8,1.1591572
11363.0,2023-24,26,2.4279666,2,2.139785
11363.0,2023-24,27,2.835178,7,2.2063894
11363.0,2023-24,28,5.993026,2,2.7015488
11363.0,2023-24,28,5.993026,2,2.1751494
11363.0,2023-24,28,4.149202,13,2.7015488
11363.0,2023-24,28,4.149202,13,2.1751494
11363.0,2023-24,29,-0.33326644,0,1.5709463
11363.0,2023-24,30,2.8034916,2,0.59846145
11363.0,2023-24,31,5.5676723,3,1.5954854
11363.0,2023-24,32,5.4216547,2,2.1353192
11363.0,2023-24,33,0.69634074,0,2.70041
11363.0,2023-24,34,3.2358973,1,1.237211
11363.0,2023-24,34,3.2358973,1,1.0637171
11363.0,2023-24,34,2.789485,9,1.237211
11363.0,2023-24,34,2.789485,9,1.0637171
11363.0,2023-24,35,3.6060367,2,1.6974664
11363.0,2023-24,36,2.8581035,2,2.0083761
11363.0,2023-24,37,3.5911555,2,1.7682931
11363.0,2023-24,38,4.21106,1,1.4224399
11366.0,2023-24,7,2.3492205,0,0.25675416
11366.0,2023-24,8,0.28569907,0,0.18461874
11366.0,2023-24,9,0.4874971,0,0.3075185
11366.0,2023-24,10,0.8737936,0,0.4312088
11366.0,2023-24,11,-0.039040748,0,0.5652041
11366.0,2023-24,12,0.8860883,0,0.5368785
11366.0,2023-24,13,0.8583111,1,0.6221893
11366.0,2023-24,14,1.616146,0,0.68669266
11366.0,2023-24,15,1.2641398,1,0.86306196
11366.0,2023-24,16,0.0023598697,0,0.849689
11366.0,2023-24,17,1.4859687,0,0.9697378
11366.0,2023-24,18,1.7546443,1,1.4528157
11366.0,2023-24,19,2.5917814,1,1.0731995
11366.0,2023-24,20,1.9899642,4,0.9877618
11366.0,2023-24,21,1.4310235,1,0.44402415
11366.0,2023-24,22,0.16264303,0,0.6788134
11366.0,2023-24,23,0.15353173,0,0.8907113
11366.0,2023-24,24,-0.076048054,0,0.9633257
11366.0,2023-24,25,-0.21347903,0,0.8840129
11366.0,2023-24,26,0.21668112,0,0.60763043
11366.0,2023-24,27,0.5941465,0,0.6193116
11366.0,2023-24,28,0.58794916,0,0.6143143
11366.0,2023-24,29,0.71394235,1,0.6094359
11366.0,2023-24,30,1.5594348,0,0.8164344
11366.0,2023-24,31,1.0846734,7,0.99310607
11366.0,2023-24,32,2.580699,1,1.449783
11366.0,2023-24,33,-0.1344462,0,0.9866506
11366.0,2023-24,34,1.789247,1,1.0089326
11366.0,2023-24,35,2.7284133,1,0.62596995
11366.0,2023-24,36,3.3013508,1,0.7645636
11366.0,2023-24,37,1.9947302,12,0.82732326
11366.0,2023-24,38,1.652523,2,0.62288654
11701.0,2023-24,6,4.1242785,2,1.5637027
11701.0,2023-24,7,2.4636784,0,1.2807095
11701.0,2023-24,7,2.4636784,0,1.1420516
11701.0,2023-24,7,2.758241,2,1.2807095
11701.0,2023-24,7,2.758241,2,1.1420516
11701.0,2023-24,8,-0.33600205,0,1.1312995
11701.0,2023-24,9,3.299642,2,0.8840434
11701.0,2023-24,10,2.7291143,1,1.1985321
11701.0,2023-24,11,2.9325814,2,1.1584946
11701.0,2023-24,12,2.383595,2,1.5133991
11701.0,2023-24,13,2.4655025,2,1.4744769
11701.0,2023-24,14,4.9138465,11,1.204212
11701.0,2023-24,15,3.3424046,2,1.962706
11701.0,2023-24,16,3.5722294,2,1.8227918
11701.0,2023-24,17,4.123312,2,1.6140541
11701.0,2023-24,18,3.5535479,2,1.6815395
11701.0,2023-24,19,4.076961,2,1.7200608
11701.0,2023-24,20,3.305099,7,1.3081894
11701.0,2023-24,21,5.043311,9,1.6423063
11701.0,2023-24,22,2.6794927,1,1.7821009
11701.0,2023-24,23,4.9606733,2,1.7248021
11701.0,2023-24,24,2.6546738,2,1.6279626
11701.0,2023-24,25,3.391249,1,2.4030797
11701.0,2023-24,26,3.0948536,1,1.6017693
11701.0,2023-24,27,2.7805073,1,0.92305607
11701.0,2023-24,28,0.15694337,0,0.92650247
11701.0,2023-24,29,3.1184916,0,0.5980229
11701.0,2023-24,30,1.6316112,1,1.0157292
11701.0,2023-24,31,0.22485034,0,1.2142978
11701.0,2023-24,32,2.2986395,1,0.8501022
11701.0,2023-24,33,0.53097975,0,0.7876679
11701.0,2023-24,34,1.5289129,1,0.66245633
11701.0,2023-24,35,1.446333,7,0.7027796
11701.0,2023-24,36,2.6841314,1,1.3401374
11701.0,2023-24,37,1.2626356,1,1.0218948
11701.0,2023-24,38,2.2022526,2,0.9841408
11717.0,2023-24,6,3.4151661,9,1.9522527
11717.0,2023-24,7,4.659696,8,1.6990497
11717.0,2023-24,7,4.659696,8,1.289184
11717.0,2023-24,7,5.5458174,2,1.6990497
11717.0,2023-24,7,5.5458174,2,1.289184
11717.0,2023-24,8,4.047477,1,1.4170144
11717.0,2023-24,9,6.115216,2,1.9325736
11717.0,2023-24,10,4.0427346,2,2.4440603
11717.0,2023-24,11,4.08128,2,2.1470008
11717.0,2023-24,12,3.0463395,2,1.4600286
11717.0,2023-24,13,2.9580982,5,1.350564
11717.0,2023-24,14,3.2149322,2,1.3363625
11717.0,2023-24,15,3.8942642,1,1.3536289
11717.0,2023-24,16,2.8149447,1,1.1366675
11717.0,2023-24,17,0.44818866,0,1.0366211
11717.0,2023-24,18,2.495063,1,0.91958684
11717.0,2023-24,19,1.3404295,7,0.9250026
11717.0,2023-24,20,1.6201361,1,0.71560365
11717.0,2023-24,21,1.4747279,7,0.81525815
11717.0,2023-24,22,2.02626,5,0.6799696
11717.0,2023-24,23,1.8476876,11,0.6915799
11717.0,2023-24,24,4.3088484,5,0.74890965
11717.0,2023-24,25,3.9547596,8,0.8353514
11717.0,2023-24,25,3.9547596,8,1.0003426
11717.0,2023-24,25,2.722732,2,0.8353514
11717.0,2023-24,25,2.722732,2,1.0003426
11717.0,2023-24,26,0.30725598,0,0.9054541
11717.0,2023-24,27,3.3668854,8,0.975926
11717.0,2023-24,28,4.2216067,2,1.7126453
11717.0,2023-24,28,4.2216067,2,2.4331217
11717.0,2023-24,28,3.2185938,2,1.7126453
11717.0,2023-24,28,3.2185938,2,2.4331217
11717.0,2023-24,29,4.516899,2,2.1984372
11717.0,2023-24,30,4.1895976,2,2.1815917
11717.0,2023-24,31,3.503869,2,1.5919775
11717.0,2023-24,32,2.8428547,8,1.4331374
11717.0,2023-24,33,2.3134274,2,1.7063462
11717.0,2023-24,34,3.9278905,2,1.5202858
11717.0,2023-24,35,3.926063,7,1.1276959
11717.0,2023-24,36,5.613047,2,1.9655192
11717.0,2023-24,37,6.584886,1,1.7181761
11717.0,2023-24,38,4.792095,5,1.4107358
11718.0,2023-24,6,3.3120687,1,1.2877718
11718.0,2023-24,7,2.0225146,1,1.1248246
11718.0,2023-24,7,2.0225146,1,1.1380022
11718.0,2023-24,7,2.645999,7,1.1248246
11718.0,2023-24,7,2.645999,7,1.1380022
11718.0,2023-24,8,2.2635813,2,1.2870357
11718.0,2023-24,9,2.0502088,5,1.3158762
11718.0,2023-24,10,1.3939396,1,1.693731
11718.0,2023-24,11,1.9056401,1,1.3278801
11718.0,2023-24,12,2.2230885,1,1.0194452
11718.0,2023-24,13,2.9979117,0,0.9630006
11718.0,2023-24,14,2.067071,1,0.9131077
11718.0,2023-24,15,1.629485,6,0.8711217
11718.0,2023-24,16,2.6798224,7,1.5582259
11718.0,2023-24,17,0.19850124,0,1.8562337
11718.0,2023-24,18,1.4948121,2,1.1533601
11718.0,2023-24,19,2.6373186,2,1.4961418
11718.0,2023-24,20,3.813141,6,1.7166274
11718.0,2023-24,21,4.322703,2,1.6883838
11718.0,2023-24,22,3.9627354,17,1.4921908
11718.0,2023-24,23,3.1240122,6,1.7329259
11718.0,2023-24,24,6.0162034,5,2.8580647
11718.0,2023-24,25,0.36633462,0,2.8852315
11718.0,2023-24,26,1.6646713,0,2.4719625
11718.0,2023-24,27,0.7317662,0,2.800231
11718.0,2023-24,28,0.42728078,0,1.2545471
11718.0,2023-24,29,-0.0631951,0,1.0500467
11718.0,2023-24,30,-0.29689884,0,0.9317545
11718.0,2023-24,31,0.07100737,0,0.849345
11718.0,2023-24,32,0.038207233,0,0.7458444
11718.0,2023-24,33,0.023183005,0,0.6773694
11718.0,2023-24,34,0.023183005,0,0.6376548
11718.0,2023-24,35,0.72379,1,0.59878814
11718.0,2023-24,36,1.4314871,9,0.6885197
11718.0,2023-24,37,1.9179269,2,1.3850676
11718.0,2023-24,38,1.7565063,2,1.3848113
11719.0,2023-24,6,1.9329509,2,0.9205137
11719.0,2023-24,7,5.463556,2,1.57141
11719.0,2023-24,7,5.463556,2,1.4545588
11719.0,2023-24,7,5.4118958,2,1.57141
11719.0,2023-24,7,5.4118958,2,1.4545588
11719.0,2023-24,8,4.633729,2,1.1904941
11719.0,2023-24,9,4.3497415,8,1.1834736
11719.0,2023-24,10,4.0483756,2,1.186005
11719.0,2023-24,11,3.8241358,2,1.1397792
11719.0,2023-24,12,4.609845,2,0.942112
11719.0,2023-24,13,3.9563224,5,1.1283153
11719.0,2023-24,14,5.064285,1,2.4377484
11719.0,2023-24,15,5.2240844,1,1.6055156
11719.0,2023-24,16,0.7438584,0,1.1407868
11719.0,2023-24,17,0.3903365,0,0.6755464
11719.0,2023-24,18,2.3757193,1,0.5372368
11719.0,2023-24,19,1.328057,1,0.8166199
11719.0,2023-24,20,1.9590932,1,0.9043105
11719.0,2023-24,21,3.5394795,2,1.9900539
11719.0,2023-24,22,3.805975,8,2.3603787
11719.0,2023-24,23,3.4429772,5,2.0266147
11719.0,2023-24,24,6.475122,2,1.4012966
11719.0,2023-24,25,5.4840426,2,1.0942079
11719.0,2023-24,25,5.4840426,2,1.706853
11719.0,2023-24,25,5.8731184,9,1.0942079
11719.0,2023-24,25,5.8731184,9,1.706853
11719.0,2023-24,26,0.52189845,0,1.9124899
11719.0,2023-24,27,3.5559068,2,0.68019086
11719.0,2023-24,28,3.424437,2,1.0643057
11719.0,2023-24,28,3.424437,2,2.4943495
11719.0,2023-24,28,3.1446366,5,1.0643057
11719.0,2023-24,28,3.1446366,5,2.4943495
11719.0,2023-24,29,4.440979,2,2.9772134
11719.0,2023-24,30,0.7942119,0,2.3460023
11719.0,2023-24,31,-0.34906447,0,1.131802
11719.0,2023-24,32,-0.2519874,0,0.8665245
11719.0,2023-24,33,0.18398552,0,0.5372845
11719.0,2023-24,34,0.08125851,0,0.6359065
11719.0,2023-24,35,-0.008625605,0,0.7656506
11719.0,2023-24,36,0.20257877,0,0.73094296
11719.0,2023-24,37,1.5227468,1,0.70526946
11719.0,2023-24,38,1.5907683,8,0.77228475
11720.0,2023-24,6,1.8879013,2,1.2110348
11720.0,2023-24,7,3.058242,2,1.3917654
11720.0,2023-24,7,3.058242,2,1.2366378
11720.0,2023-24,7,4.245694,1,1.3917654
11720.0,2023-24,7,4.245694,1,1.2366378
11720.0,2023-24,8,2.8186717,2,1.1847024
11720.0,2023-24,9,3.007075,2,0.9840471
11720.0,2023-24,10,2.3360183,1,1.5314088
11720.0,2023-24,11,2.559096,1,1.4190432
11720.0,2023-24,12,-0.08737322,0,1.1278834
11720.0,2023-24,13,2.6226845,7,0.7943848
11720.0,2023-24,14,2.3751628,6,0.85784274
11720.0,2023-24,15,3.2035816,1,1.1118436
11720.0,2023-24,16,3.1094775,2,1.0466174
11720.0,2023-24,17,0.28616393,0,0.8947155
11720.0,2023-24,18,2.5406766,2,0.4480871
11720.0,2023-24,19,2.8759427,2,1.2874608
11720.0,2023-24,20,3.3244615,0,1.4887164
11720.0,2023-24,21,0.8344382,0,1.3332251
11720.0,2023-24,22,0.13134511,0,1.080303
11720.0,2023-24,23,1.8519771,1,0.82037425
11721.0,2023-24,6,2.1440573,1,0.6300543
11721.0,2023-24,7,1.7918135,1,1.2192144
11721.0,2023-24,8,1.4809049,1,1.361414
11721.0,2023-24,9,1.88038,1,1.5934337
11721.0,2023-24,10,0.20052241,0,1.0242008
11721.0,2023-24,11,0.20749049,0,0.85346645
11721.0,2023-24,12,0.37259278,0,0.8165325
11721.0,2023-24,13,0.14781697,0,0.7818304
11721.0,2023-24,14,0.17782414,0,0.7539975
11721.0,2023-24,15,0.052217547,0,0.6059467
11721.0,2023-24,16,0.129874,0,0.59744096
11721.0,2023-24,17,0.2228277,0,0.58904773
11721.0,2023-24,18,0.023183005,0,0.58124566
11721.0,2023-24,19,0.023183005,0,0.5738181
11721.0,2023-24,20,0.8192413,1,0.56843734
11721.0,2023-24,21,0.008985135,0,0.633709
11721.0,2023-24,22,1.5484662,1,0.7315521
11721.0,2023-24,23,0.93506956,1,0.9471851
11721.0,2023-24,24,1.7135476,1,1.0885367
11721.0,2023-24,25,1.6946956,1,1.2568151
11721.0,2023-24,25,1.6946956,1,1.4422532
11721.0,2023-24,25,1.3280905,0,1.2568151
11721.0,2023-24,25,1.3280905,0,1.4422532
11721.0,2023-24,26,0.08218689,0,1.6203524
11721.0,2023-24,27,0.36106756,0,1.0311255
11721.0,2023-24,28,1.6204147,8,0.7688647
11721.0,2023-24,28,1.6204147,8,0.6820261
11721.0,2023-24,28,1.8154138,1,0.7688647
11721.0,2023-24,28,1.8154138,1,0.6820261
11721.0,2023-24,29,2.560951,1,0.79840374
11721.0,2023-24,30,1.7384826,1,0.8221146
11721.0,2023-24,31,1.918548,1,0.7986458
11721.0,2023-24,32,2.3940837,4,0.8726204
11721.0,2023-24,33,1.067038,1,0.810634
11721.0,2023-24,34,0.4069113,0,1.2101114
11721.0,2023-24,35,2.3256729,1,0.772366
11721.0,2023-24,36,2.6553595,1,0.70377123
11721.0,2023-24,37,2.2175958,1,0.83021843
11721.0,2023-24,38,2.384839,1,0.6445213
11729.0,2023-24,6,2.967578,1,1.0271484
11729.0,2023-24,7,-0.012088958,0,1.1048012
11729.0,2023-24,8,0.20847946,0,0.8011484
11729.0,2023-24,9,2.4848804,1,0.8001514
11729.0,2023-24,10,-0.030423352,0,0.81233746
11729.0,2023-24,11,0.11676264,0,0.7604943
11729.0,2023-24,12,0.15087481,0,0.81852514
11729.0,2023-24,13,0.11201428,0,0.7683324
11729.0,2023-24,14,1.3299351,1,0.71725136
11729.0,2023-24,15,1.8174636,1,0.90231127
11729.0,2023-24,16,0.31133205,0,0.7331948
11729.0,2023-24,17,0.31133205,0,0.6706749
11729.0,2023-24,18,0.34280452,0,0.62729794
11729.0,2023-24,19,0.10959688,0,0.58653593
11729.0,2023-24,20,0.08904332,0,0.5957752
11729.0,2023-24,21,0.10215986,0,0.58528656
11729.0,2023-24,22,0.10215986,0,0.58383656
11729.0,2023-24,23,0.12859012,0,0.5826938
11729.0,2023-24,24,0.023183005,0,0.58142495
11729.0,2023-24,25,0.023183005,0,0.57792705
11729.0,2023-24,26,0.023183005,0,0.5728787
11729.0,2023-24,27,0.023183005,0,0.56776035
11729.0,2023-24,28,0.023183005,0,0.56339914
11729.0,2023-24,29,0.023183005,0,0.56198233
11729.0,2023-24,30,0.023183005,0,0.56198233
11729.0,2023-24,31,0.023183005,0,0.56198233
11729.0,2023-24,32,0.54630136,0,0.56198233
11729.0,2023-24,33,0.023183005,0,0.61548823
11729.0,2023-24,34,0.58032626,0,0.62731993
11729.0,2023-24,35,0.023183005,0,0.67878747
11729.0,2023-24,36,0.4985033,0,0.6996188
11729.0,2023-24,37,0.023183005,0,0.7612535
11729.0,2023-24,38,0.6120511,0,0.7104665
11984.0,2023-24,8,1.8602803,1,0.79108506
11984.0,2023-24,9,0.91279066,1,0.84257853
11984.0,2023-24,10,1.3334283,1,0.66764665
11984.0,2023-24,11,0.3356953,0,0.617601
11984.0,2023-24,12,0.20043685,0,0.4686458
11984.0,2023-24,13,1.7407187,1,0.4165352
11984.0,2023-24,14,1.8165172,1,0.32729906
11984.0,2023-24,15,-0.048192687,0,0.49620867
11984.0,2023-24,16,0.0023834864,0,0.69904137
11984.0,2023-24,17,-0.04982611,0,0.63782287
11984.0,2023-24,18,0.010294707,0,0.5862619
11984.0,2023-24,19,-0.093848035,0,0.60871226
11984.0,2023-24,20,0.04300452,0,0.58702606
11984.0,2023-24,21,0.04300452,0,0.5833375
11984.0,2023-24,22,0.12859012,0,0.5801006
11984.0,2023-24,23,0.69011635,1,0.5756055
11984.0,2023-24,24,0.97869295,1,0.9618237
11984.0,2023-24,25,0.14076923,0,0.59102637
11984.0,2023-24,26,0.14076923,0,0.54589987
11984.0,2023-24,27,1.3542749,1,0.5019566
11984.0,2023-24,28,1.0890588,1,0.20657748
11984.0,2023-24,29,-0.08971536,0,0.28576976
11984.0,2023-24,30,0.13042414,0,0.41470796
11984.0,2023-24,31,1.3691251,0,0.44761002
11984.0,2023-24,32,0.43820417,0,0.51714283
11984.0,2023-24,33,0.0534499,0,0.6778478
11984.0,2023-24,34,1.5445156,0,0.58618045
11984.0,2023-24,34,1.5445156,0,0.63336706
11984.0,2023-24,34,1.3949656,1,0.58618045
11984.0,2023-24,34,1.3949656,1,0.63336706
11984.0,2023-24,35,1.433814,2,0.6340677
11984.0,2023-24,36,1.9064658,1,1.1528565
11984.0,2023-24,37,1.9288127,1,1.0720849
11984.0,2023-24,38,1.5940427,1,1.1712769
12033.0,2023-24,15,0.37544423,0,0.46797127
12033.0,2023-24,16,0.022418633,0,0.56608814
12033.0,2023-24,17,0.022418633,0,0.58260804
12033.0,2023-24,18,0.028981969,0,0.5828729
12033.0,2023-24,19,0.023183005,0,0.58122367
12033.0,2023-24,20,0.023183005,0,0.57387227
12033.0,2023-24,21,0.023183005,0,0.5667926
12033.0,2023-24,22,0.023183005,0,0.56336397
12033.0,2023-24,23,0.023183005,0,0.5621903
12033.0,2023-24,24,0.023183005,0,0.56198233
12033.0,2023-24,25,0.023183005,0,0.56198233
12033.0,2023-24,26,0.023183005,0,0.56198233
12033.0,2023-24,27,0.023183005,0,0.56198233
12033.0,2023-24,28,0.023183005,0,0.56198233
12033.0,2023-24,29,0.023183005,0,0.56198233
12033.0,2023-24,30,0.023183005,0,0.56198233
12033.0,2023-24,31,0.023183005,0,0.56198233
12033.0,2023-24,32,0.023183005,0,0.56198233
12033.0,2023-24,33,0.54349256,1,0.56198233
12105.0,2023-24,12,0.003726881,0,0.78242093
12105.0,2023-24,13,1.4771254,1,0.72336996
12105.0,2023-24,14,-0.011435546,0,0.6630741
12105.0,2023-24,15,1.5533029,1,0.70129853
12105.0,2023-24,16,0.009020208,0,0.7913819
12105.0,2023-24,17,0.9267434,1,0.87119555
12105.0,2023-24,18,0.0038001458,0,0.96401215
12105.0,2023-24,19,1.1084615,5,0.9227468
12105.0,2023-24,20,2.2049568,1,1.449491
12105.0,2023-24,21,-0.10757427,0,1.0559311
12105.0,2023-24,22,-0.10757427,0,1.02195
12105.0,2023-24,23,0.24784134,0,0.69512016
12105.0,2023-24,24,-0.07235863,0,0.5956732
12105.0,2023-24,25,1.4107255,0,0.6544209
12105.0,2023-24,26,0.21337306,0,0.68811065
12105.0,2023-24,27,2.621113,0,0.6705041
12105.0,2023-24,28,0.12859012,0,0.737896
12105.0,2023-24,29,0.023183005,0,0.7207512
12105.0,2023-24,30,0.023183005,0,0.6904879
12105.0,2023-24,31,0.023183005,0,0.630418
12105.0,2023-24,32,0.023183005,0,0.6127077
12105.0,2023-24,33,0.023183005,0,0.5629665
12105.0,2023-24,34,0.023183005,0,0.56198233
12105.0,2023-24,35,0.023183005,0,0.56198233
12105.0,2023-24,36,0.35145658,0,0.56198233
12105.0,2023-24,37,0.023183005,0,0.6117759
12105.0,2023-24,38,0.71833223,0,0.58464676
12118.0,2023-24,19,-0.030403957,0,0.5444052
12118.0,2023-24,20,-0.07158633,0,0.4825881
12118.0,2023-24,21,-0.07158633,0,0.5005642
12118.0,2023-24,22,1.4869077,0,0.577774
12418.0,2023-24,28,-0.086748764,0,0.7928172
12418.0,2023-24,29,0.122026786,0,0.57732576
12418.0,2023-24,30,0.122026786,0,0.57196224
12418.0,2023-24,31,0.12859012,0,0.5695763
12418.0,2023-24,32,0.023183005,0,0.56815916
12418.0,2023-24,33,0.5712814,1,0.56660354
12418.0,2023-24,34,1.2358513,1,0.64720196
12418.0,2023-24,35,0.022768542,0,0.8685839
12418.0,2023-24,36,0.022768542,0,0.8918931
12418.0,2023-24,37,0.0105474405,0,0.9081252
12418.0,2023-24,38,1.2048033,1,0.8851137
468.0,2024-25,17,0.12019199,0,0.8086629
