player_id,season,GW,pred_xgb,actual,pred_lstm
6521.0,2022-23,12,-0.020104593,0,0.23032928
6521.0,2022-23,13,-0.020104593,0,0.22926757
6521.0,2022-23,14,-0.020104593,0,0.2286419
6521.0,2022-23,15,-0.020104593,0,0.2282159
6521.0,2022-23,16,-0.020104593,0,0.2282159
6521.0,2022-23,17,0.56152904,11,0.2282159
6521.0,2022-23,18,0.5321411,0,1.9011678
6521.0,2022-23,19,0.5321411,0,0.93516976
6521.0,2022-23,20,0.5321411,0,0.30052122
6521.0,2022-23,21,0.9398624,1,0.025479876
6521.0,2022-23,22,-0.042336315,0,-0.10193195
6521.0,2022-23,23,0.29779506,0,0.3782031
6521.0,2022-23,24,0.29779506,0,0.29234883
6521.0,2022-23,25,-0.10798328,0,0.23453173
6521.0,2022-23,26,0.029753156,0,0.2724216
6521.0,2022-23,27,0.029422196,0,0.1794011
6521.0,2022-23,28,0.029422196,0,0.17571342
6521.0,2022-23,29,0.029422196,0,0.17568213
6521.0,2022-23,30,-0.020104593,0,0.1806246
6521.0,2022-23,31,-0.020104593,0,0.1992119
6521.0,2022-23,32,-0.020104593,0,0.20920336
6521.0,2022-23,33,-0.020104593,0,0.21725067
6521.0,2022-23,34,-0.020104593,0,0.22377941
6521.0,2022-23,35,0.2598758,1,0.2282159
6521.0,2022-23,36,1.1776513,1,0.65782535
6521.0,2022-23,37,2.7899287,10,0.69984657
6521.0,2022-23,38,3.1174145,8,0.3484243
6615.0,2022-23,9,-0.08748448,0,0.30652726
6615.0,2022-23,10,0.7148786,6,0.25617754
6615.0,2022-23,11,0.7670119,6,0.98688084
6615.0,2022-23,12,1.2069076,6,0.8727272
6615.0,2022-23,13,1.8898196,2,0.6485179
6615.0,2022-23,14,1.3392222,-2,0.7165948
6615.0,2022-23,15,1.2109089,1,1.1154075
6615.0,2022-23,16,2.392094,2,0.94662184
6615.0,2022-23,17,2.9165857,1,1.74064
6615.0,2022-23,18,0.021736274,0,1.0160974
6615.0,2022-23,19,2.2394888,0,0.89072114
6615.0,2022-23,20,2.2658207,6,1.2226725
6615.0,2022-23,21,1.3954313,5,1.6886561
6615.0,2022-23,22,-0.06306351,0,1.7246281
6615.0,2022-23,23,-0.14488053,0,1.1857074
6615.0,2022-23,24,2.0368507,1,0.676336
6615.0,2022-23,25,-0.003479323,0,0.73357254
6615.0,2022-23,26,1.9980582,1,0.5431359
6615.0,2022-23,27,1.9100345,1,0.61646485
6615.0,2022-23,28,1.962959,1,0.7153432
6615.0,2022-23,29,-0.041350104,0,0.68787766
6615.0,2022-23,30,1.5019695,1,0.60888076
6615.0,2022-23,31,1.304781,0,0.5568321
6615.0,2022-23,32,0.05115103,0,0.97407526
6615.0,2022-23,33,1.9807684,1,0.57094353
6615.0,2022-23,34,1.9375614,1,1.6476489
6615.0,2022-23,35,1.8186002,2,0.82020146
6615.0,2022-23,36,3.007103,2,1.0493952
6615.0,2022-23,37,1.6629233,2,1.2012081
6615.0,2022-23,37,1.6629233,2,1.1155066
6615.0,2022-23,37,2.1268222,0,1.2012081
6615.0,2022-23,37,2.1268222,0,1.1155066
6615.0,2022-23,38,2.5951507,1,0.67718625
6656.0,2022-23,9,0.898211,3,0.31449
6656.0,2022-23,10,1.170921,1,1.0826741
6656.0,2022-23,11,0.075200364,0,1.3275682
6656.0,2022-23,12,0.09880737,0,0.7879727
6656.0,2022-23,13,-0.015670264,0,0.42896518
6656.0,2022-23,14,-0.10384676,0,0.2888803
6656.0,2022-23,15,-0.04061363,0,0.25721586
6656.0,2022-23,16,-0.026359644,0,0.25346667
6656.0,2022-23,17,-0.026359644,0,0.250951
6656.0,2022-23,18,-0.011471022,0,0.24917167
6656.0,2022-23,19,-0.020104593,0,0.2438209
6656.0,2022-23,20,-0.020104593,0,0.23737925
6656.0,2022-23,21,-0.020104593,0,0.23217162
6656.0,2022-23,22,-0.020104593,0,0.22932272
6656.0,2022-23,23,-0.020104593,0,0.2283617
6656.0,2022-23,24,-0.020104593,0,0.2282159
6656.0,2022-23,25,0.4033361,1,0.2282159
6656.0,2022-23,26,0.3285126,0,0.36429936
6656.0,2022-23,27,0.3285126,0,0.34806907
6656.0,2022-23,28,0.3285126,0,0.2965881
6656.0,2022-23,29,0.073949225,0,0.2637773
6656.0,2022-23,30,1.720279,1,0.2593707
6656.0,2022-23,31,1.8356082,1,0.3211413
6656.0,2022-23,32,0.034682594,0,0.63762146
6656.0,2022-23,33,0.034682594,0,0.45255643
6656.0,2022-23,34,0.006852174,0,0.30495206
6656.0,2022-23,35,-0.021261647,0,0.2543551
6656.0,2022-23,36,1.41031,1,0.2259576
6656.0,2022-23,37,1.2668039,7,0.41818607
6656.0,2022-23,37,1.2668039,7,1.5887569
6656.0,2022-23,37,1.7444367,1,0.41818607
6656.0,2022-23,37,1.7444367,1,1.5887569
6656.0,2022-23,38,2.0085464,2,1.1856655
6674.0,2022-23,6,1.7364004,6,1.0483681
6674.0,2022-23,7,0.6543493,0,1.6723623
6674.0,2022-23,8,1.5744008,1,0.9470996
6674.0,2022-23,9,0.9868172,1,0.90113145
6674.0,2022-23,10,1.4537603,1,0.9650759
6674.0,2022-23,11,1.4075848,6,0.8141284
6674.0,2022-23,12,0.47123373,0,1.1871403
6674.0,2022-23,13,0.4828192,0,0.91816455
6674.0,2022-23,14,0.04938994,0,0.64245445
6674.0,2022-23,15,0.6418675,1,0.41285148
6674.0,2022-23,16,-0.008781953,0,0.5307189
6674.0,2022-23,17,1.7651737,6,0.43741864
6674.0,2022-23,18,1.50889,1,0.35275078
6674.0,2022-23,19,1.0256108,1,0.6903145
6674.0,2022-23,20,1.4686929,1,0.69916797
6674.0,2022-23,21,1.1736157,1,1.3818339
6674.0,2022-23,22,1.3431683,6,1.4651986
6674.0,2022-23,23,2.4822075,0,1.333263
6674.0,2022-23,24,1.7645093,0,0.9096573
6674.0,2022-23,25,1.5607239,1,0.76594955
6674.0,2022-23,26,0.16086698,0,0.82094
6674.0,2022-23,27,1.6865051,1,0.5105741
6674.0,2022-23,28,0.0861434,0,0.41082683
6674.0,2022-23,29,0.022585183,0,0.27571908
6674.0,2022-23,30,0.022585183,0,0.26296666
6674.0,2022-23,31,-0.040177636,0,0.2156587
6674.0,2022-23,32,0.028964296,0,0.22341684
6674.0,2022-23,33,-0.003334384,0,0.2472589
6674.0,2022-23,34,-0.012312399,0,0.24103948
6674.0,2022-23,35,-0.012312399,0,0.23678666
6674.0,2022-23,36,-0.020104593,0,0.23324043
6674.0,2022-23,37,-0.020104593,0,0.2309417
6674.0,2022-23,38,0.32506263,0,0.22946543
6837.0,2022-23,6,1.2610157,5,1.0498643
6837.0,2022-23,7,0.7151953,0,0.88477945
6837.0,2022-23,8,1.3886068,1,1.0429839
6837.0,2022-23,9,1.8814355,1,1.7223095
6837.0,2022-23,10,0.66574293,6,1.4006978
6837.0,2022-23,11,0.0658249,0,1.306062
6837.0,2022-23,12,0.28321463,1,0.45214015
6837.0,2022-23,13,0.68853927,0,0.4341543
6837.0,2022-23,14,0.61114335,6,0.82485247
6837.0,2022-23,15,1.6588811,1,0.8572572
6837.0,2022-23,16,1.0038134,0,0.5873379
6837.0,2022-23,17,0.592917,0,0.9513784
6837.0,2022-23,18,2.0422697,1,0.9226298
6837.0,2022-23,19,2.2888458,1,0.9399371
6837.0,2022-23,20,1.2652102,0,0.9462233
6837.0,2022-23,20,1.2652102,0,0.68045205
6837.0,2022-23,20,1.3136584,1,0.9462233
6837.0,2022-23,20,1.3136584,1,0.68045205
6837.0,2022-23,21,0.020999813,0,0.7229841
6837.0,2022-23,22,1.5898815,1,0.7897009
6850.0,2022-23,13,-0.05652977,0,0.24850357
6850.0,2022-23,14,-0.03556018,0,0.23678553
6850.0,2022-23,15,-0.03556018,0,0.23194699
6850.0,2022-23,16,0.9095413,8,0.23042849
6850.0,2022-23,17,1.7179824,1,1.3289074
6850.0,2022-23,18,2.2643728,8,1.3118668
6850.0,2022-23,19,2.7161784,7,0.8056783
6850.0,2022-23,20,0.40278688,0,1.6092764
6850.0,2022-23,21,2.6799743,2,1.5689695
6850.0,2022-23,22,3.0319269,6,1.3666925
6850.0,2022-23,23,3.1328745,1,1.4772445
6850.0,2022-23,24,1.1362954,0,0.9953646
6850.0,2022-23,25,0.5255681,0,0.61945885
6850.0,2022-23,26,0.14295748,0,0.45390597
6850.0,2022-23,27,0.065710664,0,0.28754103
6850.0,2022-23,28,-0.012055625,0,0.34246808
6850.0,2022-23,29,-0.00041108567,0,0.34876382
6850.0,2022-23,30,-0.016406078,0,0.29355747
6850.0,2022-23,31,-0.01540138,0,0.26334348
6850.0,2022-23,32,-0.020104593,0,0.24580613
6850.0,2022-23,33,-0.020104593,0,0.23675382
6850.0,2022-23,34,-0.020104593,0,0.23146409
6850.0,2022-23,35,0.5633845,1,0.22898453
6850.0,2022-23,36,0.029031008,0,0.60098374
6850.0,2022-23,37,1.4037783,1,0.50587666
6850.0,2022-23,38,1.5064691,2,0.78675526
6851.0,2022-23,7,0.15629321,0,1.3090926
6851.0,2022-23,8,0.92615867,5,0.8965146
6851.0,2022-23,9,1.3539181,9,1.0680854
6851.0,2022-23,10,1.2913086,1,0.9506541
6851.0,2022-23,11,0.9851125,1,0.57210386
6851.0,2022-23,12,0.7682901,2,0.60558474
6851.0,2022-23,13,1.5676703,6,0.73230237
6851.0,2022-23,14,0.41701773,7,0.95731175
6851.0,2022-23,15,1.4698756,1,1.0372574
6851.0,2022-23,16,2.571066,1,1.205994
6851.0,2022-23,17,0.13159826,0,1.4179583
6851.0,2022-23,18,2.2239962,2,1.1753074
6851.0,2022-23,19,2.2522395,0,1.3295239
6851.0,2022-23,20,3.1072583,1,1.0351593
6851.0,2022-23,21,2.4503384,1,0.91524273
6851.0,2022-23,22,1.5076671,6,0.8788308
6851.0,2022-23,23,1.4556988,0,1.3518354
6851.0,2022-23,24,2.667342,6,1.6346575
6851.0,2022-23,25,2.823673,1,1.3513857
6851.0,2022-23,26,0.037393153,0,1.1291064
6851.0,2022-23,27,0.03177794,0,1.1850368
6851.0,2022-23,28,0.100178786,0,0.52371126
6851.0,2022-23,29,0.03945083,0,0.29655394
6851.0,2022-23,30,0.019023983,0,0.15941499
6851.0,2022-23,31,0.017149936,0,0.27670532
6851.0,2022-23,32,0.031231843,0,0.25295112
6851.0,2022-23,33,-0.019944876,0,0.22783123
6851.0,2022-23,34,-0.020104593,0,0.22303966
6851.0,2022-23,35,-0.020104593,0,0.22117704
6851.0,2022-23,36,0.49757382,1,0.22262841
6851.0,2022-23,37,0.04917376,0,0.6604733
6851.0,2022-23,38,2.2545507,6,0.4893885
6852.0,2022-23,6,-0.019131549,0,0.2625572
6852.0,2022-23,7,-0.020255236,0,0.23278558
6852.0,2022-23,8,-0.020255236,0,0.23154947
6852.0,2022-23,9,0.41521218,1,0.23086876
6852.0,2022-23,10,0.6609322,6,0.25188074
6852.0,2022-23,11,0.8099605,6,0.3779174
6852.0,2022-23,12,1.0285958,1,1.1850239
6852.0,2022-23,13,2.4802613,1,1.0981846
6852.0,2022-23,14,0.18317595,0,0.91518646
6852.0,2022-23,15,1.1398705,1,0.66400415
6852.0,2022-23,16,2.133882,1,0.723085
6852.0,2022-23,17,1.9888104,1,1.0170277
6852.0,2022-23,18,3.1724036,1,0.89131445
6852.0,2022-23,19,3.6838717,14,1.4515458
6852.0,2022-23,20,3.126832,1,0.74374026
6852.0,2022-23,21,1.2517549,0,2.9133453
6852.0,2022-23,22,0.56493384,0,1.9189329
6852.0,2022-23,23,-0.09978276,0,0.6580773
6852.0,2022-23,24,0.0019285735,0,0.055062134
6852.0,2022-23,25,0.04954727,0,0.07646772
6852.0,2022-23,26,2.3558767,0,0.15445985
6888.0,2022-23,6,1.2881951,0,1.3385321
6888.0,2022-23,7,0.26677623,0,1.0960424
6888.0,2022-23,8,2.2094176,15,0.63036895
6888.0,2022-23,9,1.7780654,1,1.5833755
6888.0,2022-23,10,2.1485128,1,0.791766
6888.0,2022-23,11,1.41374,5,0.8428786
6888.0,2022-23,12,0.68840206,0,0.8200746
6888.0,2022-23,13,1.519246,2,0.5761563
6888.0,2022-23,14,1.1749535,7,0.87607616
6888.0,2022-23,15,1.2097882,8,0.7439664
6888.0,2022-23,16,2.756845,6,0.7933156
6888.0,2022-23,17,2.9361212,2,1.3751258
6888.0,2022-23,18,1.7253724,1,2.1027315
6888.0,2022-23,19,2.8070512,7,2.2696297
6888.0,2022-23,20,2.8655107,6,3.1943748
6888.0,2022-23,21,2.5448527,1,2.0859413
6888.0,2022-23,22,3.90534,2,1.9337364
6888.0,2022-23,23,1.979011,2,1.7983743
6888.0,2022-23,23,1.979011,2,1.2379222
6888.0,2022-23,23,1.2452862,1,1.7983743
6888.0,2022-23,23,1.2452862,1,1.2379222
6888.0,2022-23,24,2.8674626,1,1.1995183
6888.0,2022-23,25,3.4857721,6,1.5103223
6888.0,2022-23,25,3.4857721,6,1.4291323
6888.0,2022-23,25,3.703761,6,1.5103223
6888.0,2022-23,25,3.703761,6,1.4291323
6888.0,2022-23,26,2.2202218,1,2.0303526
6888.0,2022-23,27,3.1140985,7,1.8468975
6891.0,2022-23,10,0.5749883,1,0.26325217
6891.0,2022-23,11,0.5660244,1,0.4019643
6891.0,2022-23,12,0.8601662,2,0.48576313
6891.0,2022-23,13,1.0331326,1,0.73263496
6891.0,2022-23,14,0.8661637,1,0.73473626
6891.0,2022-23,15,0.92314494,1,0.6407634
6891.0,2022-23,16,0.1319878,0,0.62531585
6891.0,2022-23,17,0.12751313,0,0.4334706
6891.0,2022-23,18,0.13297756,0,0.33330783
6891.0,2022-23,19,-0.018702637,0,0.2905189
6891.0,2022-23,20,-0.025318142,0,0.29300365
6891.0,2022-23,21,-0.026752591,0,0.26492086
6891.0,2022-23,22,-0.012252541,0,0.25571096
6891.0,2022-23,23,0.95095676,1,0.24582669
6891.0,2022-23,24,0.016877387,0,0.64323264
6891.0,2022-23,25,1.3079332,1,0.48782256
6891.0,2022-23,26,1.2897986,0,0.78734785
6891.0,2022-23,27,1.4790854,1,0.64201474
6912.0,2022-23,28,2.7367978,7,3.2351282
6912.0,2022-23,29,3.2097378,2,1.8819642
6912.0,2022-23,30,3.06205,2,4.8956246
6912.0,2022-23,31,4.860398,1,4.155618
6912.0,2022-23,32,2.9613936,-1,2.5970986
6912.0,2022-23,33,2.7130315,7,2.6134627
6912.0,2022-23,34,1.5289615,1,1.4788896
6912.0,2022-23,35,2.8543797,12,2.6474645
6912.0,2022-23,36,2.5703125,1,3.8856847
6912.0,2022-23,37,3.063074,1,2.6976144
6912.0,2022-23,38,3.4894385,13,1.2861369
6923.0,2022-23,6,0.76360375,2,1.361503
6923.0,2022-23,7,0.06086947,0,1.2859212
6923.0,2022-23,8,0.7288796,2,0.668404
6923.0,2022-23,9,-0.032612134,0,0.7050268
6923.0,2022-23,10,0.45916793,0,0.45402253
6923.0,2022-23,11,0.8458188,2,0.5862144
6923.0,2022-23,12,1.0276101,8,0.7479065
6923.0,2022-23,13,2.578124,2,0.76783186
6923.0,2022-23,14,1.5926507,1,0.6959098
6923.0,2022-23,15,2.6676958,3,1.1054736
6923.0,2022-23,16,2.3057022,0,2.5613792
6923.0,2022-23,17,1.9032029,1,3.490814
6923.0,2022-23,18,2.9649525,1,2.838005
6923.0,2022-23,19,4.440611,2,2.7750928
6923.0,2022-23,20,3.5762076,2,2.1727498
6923.0,2022-23,21,3.383673,2,1.4120674
6923.0,2022-23,22,1.8792316,0,1.2317144
6923.0,2022-23,23,3.2286959,1,1.3209895
6923.0,2022-23,24,-0.25750953,0,1.0598496
6923.0,2022-23,25,0.048378788,0,0.549777
6923.0,2022-23,26,-0.04754383,0,0.28592002
6923.0,2022-23,27,-0.06595356,0,0.18954605
6923.0,2022-23,28,1.6391096,1,0.18236196
6935.0,2022-23,6,0.284395,0,0.2758917
6935.0,2022-23,7,-0.024958456,0,0.2670348
6935.0,2022-23,8,0.29323176,0,0.2372373
6935.0,2022-23,9,0.41914165,0,0.22969809
6935.0,2022-23,10,0.41914165,0,0.25807545
6935.0,2022-23,11,0.29808563,0,0.3070412
6935.0,2022-23,12,0.29808563,0,0.28689125
6935.0,2022-23,13,0.41914165,0,0.24927565
6935.0,2022-23,14,0.29808563,0,0.25775376
6935.0,2022-23,15,0.41914165,0,0.25535208
6935.0,2022-23,16,0.54357344,2,0.2862721
6935.0,2022-23,17,1.1040477,0,1.259499
6935.0,2022-23,18,1.5668752,0,1.1756483
6935.0,2022-23,19,1.7114601,0,0.71850055
6935.0,2022-23,20,2.47887,1,0.5193945
6935.0,2022-23,21,2.6640298,6,0.6785884
6935.0,2022-23,22,2.1332862,1,0.69247514
6935.0,2022-23,23,2.3147595,2,0.75985557
6935.0,2022-23,24,2.6872032,1,1.712006
6935.0,2022-23,25,2.6546535,6,1.1055036
6935.0,2022-23,26,1.0856665,0,0.72736794
6935.0,2022-23,27,1.9914068,2,0.49950913
6935.0,2022-23,28,-0.5276811,0,1.1236992
6935.0,2022-23,29,2.4112842,15,0.09599355
6935.0,2022-23,29,2.4112842,15,0.078143194
6935.0,2022-23,29,2.7422557,0,0.09599355
6935.0,2022-23,29,2.7422557,0,0.078143194
6935.0,2022-23,30,2.6699271,0,0.02608221
6935.0,2022-23,31,2.3648667,0,-0.0767348
6935.0,2022-23,32,1.2049437,5,-0.18529424
6935.0,2022-23,33,1.6861427,1,-0.0811102
6935.0,2022-23,34,1.9718976,6,0.07465465
6935.0,2022-23,34,1.9718976,6,0.22741947
6935.0,2022-23,34,1.7768724,0,0.07465465
6935.0,2022-23,34,1.7768724,0,0.22741947
6935.0,2022-23,35,1.8977841,8,0.17121972
6935.0,2022-23,36,2.2688594,1,1.4616276
6935.0,2022-23,37,2.4792209,0,1.0213318
6935.0,2022-23,38,2.0500522,1,0.20568535
7007.0,2022-23,14,0.964816,2,1.0028013
7007.0,2022-23,15,1.8733634,1,1.0956957
7007.0,2022-23,16,1.8724377,-1,0.81575
7007.0,2022-23,17,0.4548012,0,1.1515695
7007.0,2022-23,18,-0.05769895,0,0.6193839
7007.0,2022-23,19,2.0163088,1,0.39851758
7007.0,2022-23,20,2.859339,2,0.69113916
7007.0,2022-23,21,2.0797071,2,1.012544
7007.0,2022-23,22,-0.0412146,0,0.8747568
7007.0,2022-23,23,0.025698321,0,0.59672594
7007.0,2022-23,24,0.039826784,0,0.37403953
7007.0,2022-23,25,-0.06560502,0,0.24587846
7007.0,2022-23,26,-0.019338127,0,0.18991339
7007.0,2022-23,27,-0.0014001448,0,0.25734416
7007.0,2022-23,28,-0.0026382506,0,0.25326356
7007.0,2022-23,29,1.050672,1,0.2528567
7007.0,2022-23,30,0.03531234,0,0.6353644
7007.0,2022-23,31,0.03531234,0,0.37260473
7007.0,2022-23,32,1.1628222,6,0.25621265
7007.0,2022-23,33,2.1670866,2,0.09378555
7134.0,2022-23,6,1.6462125,1,2.0453835
7134.0,2022-23,7,1.4414072,0,1.6442009
7134.0,2022-23,8,0.13852619,0,1.0730274
7134.0,2022-23,9,0.23389715,0,0.74147433
7134.0,2022-23,10,0.7047145,7,0.51659274
7134.0,2022-23,11,0.86373377,1,1.0010465
7134.0,2022-23,12,0.67207026,6,0.93213105
7134.0,2022-23,13,1.2163111,1,1.013027
7134.0,2022-23,14,0.5038024,1,0.9098148
7134.0,2022-23,15,1.2995453,2,0.87956053
7134.0,2022-23,16,1.9582458,1,0.80303675
7134.0,2022-23,17,2.236716,6,1.1029251
7134.0,2022-23,18,2.6437948,2,1.2056317
7134.0,2022-23,19,1.8407897,2,1.6384906
7134.0,2022-23,19,1.8407897,2,1.7688416
7134.0,2022-23,19,2.7206588,1,1.6384906
7134.0,2022-23,19,2.7206588,1,1.7688416
7134.0,2022-23,20,0.043653306,0,1.6306007
7134.0,2022-23,21,1.6952343,6,0.7344735
7134.0,2022-23,22,1.9182726,6,1.1351587
7134.0,2022-23,23,2.4462473,2,0.96536404
7134.0,2022-23,24,0.05366532,0,1.1640557
7134.0,2022-23,25,0.014475528,0,0.9357498
7134.0,2022-23,26,-0.048590146,0,0.50749785
7134.0,2022-23,27,1.3999135,1,0.3096495
7134.0,2022-23,28,-0.06340241,0,0.8626151
7134.0,2022-23,29,2.229516,1,0.45186913
7134.0,2022-23,29,2.229516,1,0.76108724
7134.0,2022-23,29,2.9859867,6,0.45186913
7134.0,2022-23,29,2.9859867,6,0.76108724
7134.0,2022-23,30,2.724275,1,1.3337296
7184.0,2022-23,6,0.7584625,1,0.8960236
7184.0,2022-23,7,0.13037182,0,0.8678877
7184.0,2022-23,8,0.8249,1,0.55314523
7184.0,2022-23,9,1.076102,0,0.66515756
7184.0,2022-23,10,0.80840665,1,0.77578574
7184.0,2022-23,11,0.9696435,0,0.8278915
7184.0,2022-23,12,1.1330557,8,0.8702304
7184.0,2022-23,13,1.2562065,1,1.1852553
7184.0,2022-23,14,1.8599666,6,1.1467327
7184.0,2022-23,15,2.0028117,1,1.2886039
7184.0,2022-23,16,2.211358,1,1.1051166
7184.0,2022-23,17,3.103471,14,1.8389729
7184.0,2022-23,18,3.7973986,2,1.8728725
7184.0,2022-23,19,3.3191714,9,1.1142828
7184.0,2022-23,19,3.3191714,9,1.2382408
7184.0,2022-23,19,1.9923956,2,1.1142828
7184.0,2022-23,19,1.9923956,2,1.2382408
7184.0,2022-23,20,2.3184311,1,1.2287266
7184.0,2022-23,21,3.2475593,2,1.4751619
7184.0,2022-23,22,2.4596934,8,1.7974634
7184.0,2022-23,23,3.3554716,9,1.9244269
7184.0,2022-23,24,1.2497495,6,1.8109123
7184.0,2022-23,25,1.7769979,2,2.1147263
7184.0,2022-23,26,1.3563149,1,2.0257697
7184.0,2022-23,27,2.0903165,1,2.2814505
7184.0,2022-23,28,0.025440937,0,1.8535469
7184.0,2022-23,29,3.222727,1,1.2902547
7184.0,2022-23,30,3.3537648,2,1.0626663
7184.0,2022-23,31,3.275908,2,0.8739066
7184.0,2022-23,32,2.3311985,2,1.118867
7184.0,2022-23,33,1.8194349,2,1.026404
7184.0,2022-23,34,1.4667203,1,1.3822716
7218.0,2022-23,6,0.7686847,1,0.43635866
7218.0,2022-23,7,0.43345276,0,0.9687125
7218.0,2022-23,8,1.501735,1,0.6518398
7218.0,2022-23,9,1.3039635,1,0.57710797
7218.0,2022-23,10,0.621813,8,0.57441854
7218.0,2022-23,11,1.2116998,6,0.68882847
7218.0,2022-23,12,0.95772254,1,1.0797735
7218.0,2022-23,13,-0.22037736,0,1.3331182
7218.0,2022-23,14,0.24532907,0,0.9170441
7218.0,2022-23,15,0.25607347,0,0.6915381
7218.0,2022-23,16,-0.12852713,0,0.5570771
7218.0,2022-23,17,-0.0759261,0,0.37307554
7218.0,2022-23,18,1.8841417,0,0.3293494
7218.0,2022-23,19,2.2379625,6,0.95650774
7218.0,2022-23,20,2.047201,0,1.187938
7218.0,2022-23,20,2.047201,0,1.1794446
7218.0,2022-23,20,1.5034145,-1,1.187938
7218.0,2022-23,20,1.5034145,-1,1.1794446
7218.0,2022-23,21,2.0826316,5,1.3257624
7218.0,2022-23,22,1.588798,3,1.1440095
7218.0,2022-23,23,0.1413733,0,1.2596747
7218.0,2022-23,24,2.629445,6,1.0729167
7218.0,2022-23,25,2.7861035,6,1.3548292
7218.0,2022-23,26,3.843697,2,1.1690675
7218.0,2022-23,27,3.8351276,2,1.8689989
7218.0,2022-23,28,3.9070413,1,1.6787232
7218.0,2022-23,29,2.982715,4,2.1100452
7218.0,2022-23,30,2.1435337,1,2.3389728
7218.0,2022-23,31,2.349471,1,1.6972996
7218.0,2022-23,32,1.4322443,-2,1.6162518
7218.0,2022-23,33,1.1584318,1,1.5052769
7218.0,2022-23,34,1.1024833,3,1.3247336
7218.0,2022-23,35,2.6757302,7,1.9655017
7218.0,2022-23,36,2.9914052,0,1.9662527
7240.0,2022-23,23,3.0868125,1,1.6268471
7240.0,2022-23,24,4.207471,2,3.8082216
7240.0,2022-23,25,3.6485724,0,2.1029158
7240.0,2022-23,26,3.4784656,6,1.5736921
7240.0,2022-23,27,2.8466086,1,1.6857226
7240.0,2022-23,28,2.7269726,1,1.3329896
7240.0,2022-23,29,2.9356241,0,1.0877447
7240.0,2022-23,29,2.9356241,0,0.6764752
7240.0,2022-23,29,2.1892366,0,1.0877447
7240.0,2022-23,29,2.1892366,0,0.6764752
7240.0,2022-23,30,2.8527493,0,0.32315984
7240.0,2022-23,31,1.5050744,1,0.21016392
7240.0,2022-23,32,0.0949471,0,0.51502424
7240.0,2022-23,33,1.866713,0,0.25028494
7240.0,2022-23,34,1.1988474,0,0.1672144
7240.0,2022-23,35,1.1119008,7,0.15088609
7240.0,2022-23,36,2.7766848,1,0.06804998
7240.0,2022-23,37,1.6215907,0,0.62557286
7240.0,2022-23,37,1.6215907,0,0.8353182
7240.0,2022-23,37,2.0061672,0,0.62557286
7240.0,2022-23,37,2.0061672,0,0.8353182
7240.0,2022-23,38,1.4763485,0,0.29352272
7280.0,2022-23,6,0.3899053,0,0.24380785
7280.0,2022-23,7,-0.036401555,0,0.23240107
7280.0,2022-23,8,-0.036401555,0,0.2299317
7280.0,2022-23,9,-0.031547684,0,0.22916923
7280.0,2022-23,10,-0.020104593,0,0.22881885
7280.0,2022-23,11,0.41914165,0,0.22914708
7280.0,2022-23,12,-0.020104593,0,0.26924416
7280.0,2022-23,13,0.41914165,0,0.26501018
7280.0,2022-23,14,-0.020104593,0,0.28638366
7280.0,2022-23,15,-0.020104593,0,0.2670348
7280.0,2022-23,16,-0.020104593,0,0.2372373
7280.0,2022-23,17,-0.020104593,0,0.22969809
7280.0,2022-23,18,-0.020104593,0,0.21881539
7280.0,2022-23,19,-0.020104593,0,0.2282159
7280.0,2022-23,20,-0.020104593,0,0.2282159
7280.0,2022-23,21,-0.020104593,0,0.2282159
7280.0,2022-23,22,-0.020104593,0,0.2282159
7280.0,2022-23,23,-0.020104593,0,0.2282159
7280.0,2022-23,24,0.4049362,0,0.2282159
7280.0,2022-23,25,0.51633805,0,0.2821257
7280.0,2022-23,26,-0.020104593,0,0.24868187
7280.0,2022-23,27,0.42670247,0,0.19499496
7280.0,2022-23,28,0.5814633,0,0.17641446
7280.0,2022-23,29,0.51456183,0,0.19703701
7280.0,2022-23,30,0.49757382,0,0.18778786
7280.0,2022-23,31,-0.020104593,0,0.20602582
7280.0,2022-23,32,0.32506263,0,0.15389872
7280.0,2022-23,33,-0.020104593,0,0.08751368
7280.0,2022-23,34,0.42670247,0,0.10688704
7280.0,2022-23,35,-0.020104593,0,0.09508329
7280.0,2022-23,36,-0.020104593,0,0.18237297
7280.0,2022-23,37,0.2598758,0,0.17272657
7281.0,2022-23,6,3.0473025,2,1.6925267
7281.0,2022-23,7,0.82415015,0,2.21233
7281.0,2022-23,8,0.64172757,0,1.5720166
7281.0,2022-23,9,1.396627,-2,0.8579724
7281.0,2022-23,10,1.3221388,2,1.0090276
7281.0,2022-23,11,2.0842545,9,0.95627767
7281.0,2022-23,12,1.9064094,6,0.8206245
7281.0,2022-23,13,2.2517476,2,1.119795
7281.0,2022-23,14,2.4402432,9,2.507636
7281.0,2022-23,15,3.1641932,0,1.2941042
7281.0,2022-23,16,4.7357545,0,2.3729422
7281.0,2022-23,17,4.5703487,0,1.1960897
7281.0,2022-23,18,2.4880347,0,0.8728098
7281.0,2022-23,19,2.7716625,1,0.8091176
7281.0,2022-23,20,2.5035324,0,0.40684566
7281.0,2022-23,20,2.5035324,0,0.22658834
7281.0,2022-23,20,1.819356,0,0.40684566
7281.0,2022-23,20,1.819356,0,0.22658834
7281.0,2022-23,21,0.7932401,0,0.4198546
7281.0,2022-23,22,1.3320148,0,0.6001802
7281.0,2022-23,22,1.3320148,0,0.5019954
