player_id,season,GW,pred_xgb,actual,pred_lstm
5355.0,2023-24,22,0.16509424,0,0.89060676
5355.0,2023-24,23,1.6033025,1,0.90576905
5355.0,2023-24,24,1.1738384,1,1.2214308
5355.0,2023-24,25,1.312091,1,1.2291776
5355.0,2023-24,26,0.031178076,0,1.3222752
5355.0,2023-24,27,1.2245752,2,1.0448846
5355.0,2023-24,28,2.0640397,1,1.245733
5355.0,2023-24,29,2.499848,11,1.1877217
5355.0,2023-24,30,2.068821,1,1.19768
5355.0,2023-24,31,2.9218311,10,0.82190865
5355.0,2023-24,32,4.593928,2,0.90573937
5355.0,2023-24,33,3.0656958,2,1.3727667
5355.0,2023-24,34,4.519572,6,1.4758697
5355.0,2023-24,35,3.1611366,3,1.5280159
5355.0,2023-24,36,3.8785682,2,1.5535345
5355.0,2023-24,37,3.1768851,7,3.3270679
5355.0,2023-24,38,3.4192588,1,3.360192
5553.0,2023-24,6,2.5171075,1,1.6623303
5553.0,2023-24,7,2.4932487,3,1.6532296
5553.0,2023-24,8,2.479989,3,1.5536563
5553.0,2023-24,9,3.0044417,9,1.574501
5553.0,2023-24,10,2.5208063,6,2.0349073
5553.0,2023-24,11,2.281344,2,1.8414207
5553.0,2023-24,12,2.3909547,2,2.3088877
5553.0,2023-24,13,2.379774,3,2.153717
5553.0,2023-24,14,2.9777277,2,1.9614992
5553.0,2023-24,15,2.9005315,9,2.0943282
5553.0,2023-24,16,1.6095296,1,1.8105993
5553.0,2023-24,17,2.062922,3,1.849424
5553.0,2023-24,18,1.7867682,1,1.8098149
5553.0,2023-24,19,2.7575552,2,1.8464202
5553.0,2023-24,20,2.7333078,2,1.8817873
5553.0,2023-24,21,2.839504,6,1.8812925
5553.0,2023-24,22,2.7324934,2,1.8377708
5553.0,2023-24,23,1.9694798,1,1.9906508
5553.0,2023-24,24,2.3179865,17,1.8294699
5553.0,2023-24,25,4.1148887,3,1.740972
5553.0,2023-24,26,3.813208,6,2.0830553
5553.0,2023-24,27,2.729797,8,2.2969558
5553.0,2023-24,28,5.2004824,9,3.3484557
5553.0,2023-24,29,0.020880077,0,3.3419945
5553.0,2023-24,30,2.8572326,3,3.4794638
5553.0,2023-24,31,4.7350082,1,2.6723773
5553.0,2023-24,32,3.0044115,3,1.3417662
5553.0,2023-24,33,3.354792,2,1.4969959
5553.0,2023-24,34,3.488521,2,2.5601206
5553.0,2023-24,34,3.488521,2,3.345224
5553.0,2023-24,34,4.6102366,9,2.5601206
5553.0,2023-24,34,4.6102366,9,3.345224
5553.0,2023-24,35,3.0660784,6,2.2407835
5553.0,2023-24,36,3.4421756,14,2.1091487
5553.0,2023-24,37,2.874772,3,2.528683
5553.0,2023-24,38,5.1619396,1,2.5712993
5560.0,2023-24,6,1.7300835,3,0.9866012
5560.0,2023-24,7,0.0928032,0,1.2967639
5560.0,2023-24,8,1.7263093,14,0.97091335
5560.0,2023-24,9,3.1553364,7,2.3878858
5560.0,2023-24,10,2.741684,2,1.1473032
5560.0,2023-24,11,2.9679713,3,0.8823889
5560.0,2023-24,12,3.072021,3,0.813909
5560.0,2023-24,13,2.3352792,3,1.240291
5560.0,2023-24,14,2.3470464,2,1.3094325
5560.0,2023-24,15,2.6200066,14,1.7457354
5560.0,2023-24,16,3.7411404,2,2.0518532
5560.0,2023-24,17,4.133371,3,1.9225924
5560.0,2023-24,18,4.2261586,2,2.3584406
5560.0,2023-24,19,3.6251526,1,1.4547279
5560.0,2023-24,20,3.1397393,1,1.0307893
5560.0,2023-24,21,2.854681,1,2.8903816
5560.0,2023-24,22,2.750077,6,2.543913
5560.0,2023-24,23,4.053742,4,1.6999792
5560.0,2023-24,24,2.4608717,6,1.1265336
5560.0,2023-24,25,2.9664097,1,1.3157
5560.0,2023-24,26,3.044045,1,2.0114517
5560.0,2023-24,27,1.8910776,2,2.3702567
5560.0,2023-24,28,3.152907,2,2.1661017
5560.0,2023-24,29,0.07538572,0,2.3794858
5560.0,2023-24,30,3.020447,1,1.9851339
5560.0,2023-24,31,1.7155291,1,1.933471
5560.0,2023-24,32,0.1285996,0,1.8751843
5560.0,2023-24,33,0.062092826,0,1.2117876
5560.0,2023-24,34,1.4597232,1,0.916714
5560.0,2023-24,35,2.5122004,1,1.4444213
5560.0,2023-24,36,-0.122520365,0,1.1801244
5560.0,2023-24,37,1.3332049,2,0.8823751
5560.0,2023-24,37,1.3332049,2,1.2441912
5560.0,2023-24,37,2.0348654,2,0.8823751
5560.0,2023-24,37,2.0348654,2,1.2441912
5560.0,2023-24,38,2.173024,3,1.640134
5596.0,2023-24,6,2.46508,1,1.6938918
5596.0,2023-24,7,2.4521525,1,2.014021
5596.0,2023-24,8,2.6352944,1,1.7897425
5596.0,2023-24,9,2.1350133,1,1.4753382
5596.0,2023-24,10,2.2615004,3,1.6517276
5596.0,2023-24,11,2.9070272,2,3.2277496
5596.0,2023-24,12,2.5338461,1,2.424156
5596.0,2023-24,13,2.7476354,4,1.9323683
5596.0,2023-24,14,1.7786845,7,1.7562118
5596.0,2023-24,15,2.6355512,4,1.3379753
5596.0,2023-24,16,3.6700845,9,1.4719119
5596.0,2023-24,17,2.628427,2,1.0504007
5596.0,2023-24,18,3.4474895,2,0.66233134
5596.0,2023-24,19,3.525223,1,1.244602
5596.0,2023-24,20,2.6139462,1,2.8395822
5596.0,2023-24,21,3.0774646,1,2.0245242
5596.0,2023-24,22,0.1397855,0,1.7590654
5596.0,2023-24,23,0.14351046,0,0.9527943
5596.0,2023-24,24,2.7761786,0,0.55294204
5596.0,2023-24,25,1.3921555,0,1.1055632
5596.0,2023-24,26,1.8470399,2,2.2245436
5596.0,2023-24,27,1.835925,14,2.1852438
5596.0,2023-24,28,3.1970656,2,1.1529344
5596.0,2023-24,29,3.4929485,1,1.3423777
5596.0,2023-24,30,-0.016080886,0,1.1401992
5596.0,2023-24,31,2.436659,1,1.0152934
5596.0,2023-24,32,2.176927,1,0.4398955
5596.0,2023-24,33,2.7461402,1,1.2074745
5596.0,2023-24,34,2.2254422,1,1.4302391
5596.0,2023-24,35,2.5725477,1,1.6629755
5596.0,2023-24,36,2.0868552,1,1.3909944
5596.0,2023-24,37,1.6893688,1,1.0114584
5596.0,2023-24,38,2.1241183,15,1.2709255
5609.0,2023-24,6,2.7603283,1,1.8584058
5609.0,2023-24,7,2.2417736,1,2.2337172
5609.0,2023-24,8,2.604099,-2,2.020658
5609.0,2023-24,9,-0.2851598,0,1.829547
5609.0,2023-24,10,3.1717126,3,1.191211
5609.0,2023-24,11,2.3680458,2,1.2429868
5609.0,2023-24,12,2.628846,2,1.3062418
5609.0,2023-24,13,-0.030782063,0,1.6516253
5609.0,2023-24,14,1.7647202,2,1.4681466
5609.0,2023-24,15,1.8879602,2,1.59765
5609.0,2023-24,16,2.167043,3,1.7054659
5609.0,2023-24,17,2.6966276,0,1.8108563
5609.0,2023-24,18,0.31180224,0,1.7677827
5609.0,2023-24,19,0.111463964,0,1.4158437
5609.0,2023-24,20,-0.0060155243,0,1.0158725
5609.0,2023-24,21,0.026192097,0,0.80586886
5609.0,2023-24,22,-0.005552033,0,0.47872537
5609.0,2023-24,23,-0.019101556,0,0.4464472
5609.0,2023-24,24,1.0223048,1,0.40488678
5609.0,2023-24,25,1.221757,2,0.82174677
5609.0,2023-24,26,0.08916009,0,1.301213
5609.0,2023-24,27,1.7171127,2,1.1164116
5609.0,2023-24,28,1.9460614,3,1.4991504
5609.0,2023-24,29,2.229124,1,1.7559748
5609.0,2023-24,30,2.1123526,2,1.6048561
5609.0,2023-24,31,2.1408103,2,1.5031174
5609.0,2023-24,32,2.3416953,1,1.8324623
5609.0,2023-24,33,2.2048297,0,1.6091512
5609.0,2023-24,34,0.03262984,0,1.3208838
5609.0,2023-24,35,2.1700206,1,0.9972584
5609.0,2023-24,35,2.1700206,1,0.94288427
5609.0,2023-24,35,1.6133156,2,0.9972584
5609.0,2023-24,35,1.6133156,2,0.94288427
5609.0,2023-24,36,1.6073366,1,1.2724363
5609.0,2023-24,37,2.342308,2,1.4467896
5681.0,2023-24,8,0.012361008,0,0.4385956
5681.0,2023-24,9,1.0543667,1,0.33877963
5681.0,2023-24,10,-0.00085135864,0,0.7077381
5681.0,2023-24,11,0.020872923,0,0.62508625
5681.0,2023-24,12,1.2117373,1,0.46833396
5681.0,2023-24,13,1.2738742,10,0.8382408
5681.0,2023-24,14,1.7230446,7,0.838107
5681.0,2023-24,15,3.2584493,2,1.0826113
5681.0,2023-24,16,4.3379555,1,1.3676807
5681.0,2023-24,17,-0.07626089,0,1.2162685
5681.0,2023-24,18,2.8811057,1,0.8651324
5681.0,2023-24,19,1.942447,1,0.9667445
5681.0,2023-24,20,2.04609,11,1.1149669
5681.0,2023-24,21,0.8874713,0,1.298219
5681.0,2023-24,22,0.5895865,0,1.517951
5681.0,2023-24,23,-0.1497447,0,0.9102189
5681.0,2023-24,24,-0.055128064,0,0.69567966
5681.0,2023-24,25,1.2178485,1,0.41476393
5681.0,2023-24,26,-0.006789285,0,1.1856656
5681.0,2023-24,27,1.4744077,1,1.1684555
5681.0,2023-24,28,0.040645074,0,1.0793602
5681.0,2023-24,29,0.8936818,1,0.98777205
5681.0,2023-24,30,1.3963945,0,0.96708727
5681.0,2023-24,31,1.8167435,1,0.8557574
5681.0,2023-24,32,1.6615444,1,0.43317568
5681.0,2023-24,33,2.1091688,1,0.62521714
5681.0,2023-24,34,-0.04640754,0,0.69397205
5681.0,2023-24,35,1.2453694,1,0.63046694
5681.0,2023-24,35,1.2453694,1,0.755712
5681.0,2023-24,35,1.3635153,1,0.63046694
5681.0,2023-24,35,1.3635153,1,0.755712
5681.0,2023-24,36,1.675857,1,0.59778565
5681.0,2023-24,37,1.8814968,1,1.1252263
5681.0,2023-24,37,1.8814968,1,1.3778503
5681.0,2023-24,37,1.3941638,1,1.1252263
5681.0,2023-24,37,1.3941638,1,1.3778503
5722.0,2023-24,10,1.4825946,1,1.3954558
5722.0,2023-24,11,2.1031191,3,1.470678
5722.0,2023-24,12,2.6319177,2,1.563853
5722.0,2023-24,13,0.06464493,0,1.83032
5722.0,2023-24,14,2.4392617,3,1.668103
5722.0,2023-24,15,2.1022334,1,1.5565642
5722.0,2023-24,16,-0.022698324,0,1.5772955
5722.0,2023-24,17,-0.013753555,0,1.184156
5722.0,2023-24,18,0.082563706,0,0.7155103
5722.0,2023-24,19,1.1349226,1,0.52801025
5722.0,2023-24,20,-0.1253028,0,1.6206486
5722.0,2023-24,21,-0.1787042,0,1.1741778
5722.0,2023-24,22,-0.1787042,0,0.82493085
5722.0,2023-24,23,0.04566785,0,0.59932613
5722.0,2023-24,24,-0.020208247,0,0.4926371
5722.0,2023-24,25,-0.012602148,0,0.3283776
5722.0,2023-24,26,-0.012602148,0,0.29143018
5722.0,2023-24,27,-0.012602148,0,0.27242738
5722.0,2023-24,28,0.47918525,0,0.2564868
5722.0,2023-24,29,1.1095392,2,0.5519253
5722.0,2023-24,30,1.8692197,1,1.1305859
5722.0,2023-24,31,0.053945445,0,1.0078318
5722.0,2023-24,32,1.459807,1,0.77432925
5722.0,2023-24,33,-0.010323013,0,0.8713598
5722.0,2023-24,34,-0.029982423,0,0.67585
5722.0,2023-24,35,0.9814253,1,0.40854526
5722.0,2023-24,36,0.067889504,0,0.7073195
5722.0,2023-24,37,0.028881064,0,0.6292186
5722.0,2023-24,38,1.2335489,1,0.43904418
5789.0,2023-24,6,2.6530092,3,1.5836711
5789.0,2023-24,7,2.0730968,2,1.6903217
5789.0,2023-24,8,1.9940722,1,1.6510084
5789.0,2023-24,9,2.1168473,2,1.7251985
5789.0,2023-24,10,2.7176723,2,1.4833905
5789.0,2023-24,11,2.3745477,1,1.6991365
5789.0,2023-24,12,2.5936396,2,1.6811134
5789.0,2023-24,13,2.5083778,1,1.6822813
5789.0,2023-24,14,0.10907637,0,1.6324332
5789.0,2023-24,15,1.8068471,2,1.3941914
5789.0,2023-24,16,2.6568255,3,1.6585617
5789.0,2023-24,17,2.4786997,2,1.7063885
5789.0,2023-24,18,-0.16949329,0,1.6508644
5789.0,2023-24,19,-0.039577447,0,1.2421656
5789.0,2023-24,20,1.0422288,0,0.83438236
5789.0,2023-24,21,1.7914944,3,0.59673935
5789.0,2023-24,22,2.0521672,1,2.1274283
5789.0,2023-24,23,1.9169707,3,1.6927347
5789.0,2023-24,24,2.4106395,2,1.7072315
5956.0,2023-24,6,1.5651927,1,1.2033885
5956.0,2023-24,7,1.5668066,1,1.0030969
5956.0,2023-24,8,1.688306,1,1.0967546
5956.0,2023-24,9,1.4530054,4,0.9075592
5956.0,2023-24,10,2.0063257,1,0.57428527
5956.0,2023-24,11,1.1632773,1,0.774394
5956.0,2023-24,12,1.6242672,2,0.56794626
5956.0,2023-24,13,3.1065738,4,0.5856812
5956.0,2023-24,14,2.4821725,2,0.8834996
5956.0,2023-24,15,2.425284,6,1.417055
5956.0,2023-24,16,2.3730972,1,1.7930008
5956.0,2023-24,17,0.19482802,0,1.6600565
5956.0,2023-24,18,-0.08994476,0,1.5591203
5956.0,2023-24,19,0.065164596,0,0.9392448
5956.0,2023-24,20,0.05428684,0,0.58816975
5956.0,2023-24,21,1.5166324,0,0.5120816
5956.0,2023-24,22,1.9445277,2,1.4002589
5956.0,2023-24,23,2.4117928,8,1.5417941
5956.0,2023-24,24,2.679155,1,2.2548103
5956.0,2023-24,25,2.7982216,5,1.6508636
5956.0,2023-24,26,2.6529915,2,1.6066306
5956.0,2023-24,27,2.6567094,2,2.3306086
5956.0,2023-24,28,3.846095,1,1.7239712
5956.0,2023-24,29,3.1260931,1,1.4803534
5956.0,2023-24,30,3.8234513,2,1.7106758
5956.0,2023-24,31,2.425415,1,1.799686
5956.0,2023-24,32,2.6231825,6,1.867895
5956.0,2023-24,33,2.6444173,6,2.1400604
5956.0,2023-24,34,2.9116862,2,2.1226306
5956.0,2023-24,35,3.2935731,1,1.9548359
5956.0,2023-24,36,0.08336907,0,1.6926665
5956.0,2023-24,37,2.2019985,8,1.6051939
6026.0,2023-24,6,3.1240134,1,1.0908476
6026.0,2023-24,7,3.0075989,5,1.1621426
6026.0,2023-24,8,4.090411,1,1.2035056
6026.0,2023-24,9,5.1054697,6,1.2189455
6026.0,2023-24,10,4.5246916,3,1.745379
6026.0,2023-24,11,3.9013243,0,1.4942567
6026.0,2023-24,12,3.5251455,0,1.2595236
6026.0,2023-24,13,2.8522873,0,0.77770233
6026.0,2023-24,14,2.1831703,1,0.65191126
6026.0,2023-24,15,2.6514292,1,0.5400189
6026.0,2023-24,16,2.7494593,15,0.6095751
6026.0,2023-24,17,2.2612936,9,0.5058122
6026.0,2023-24,18,3.2125645,8,0.5788854
6026.0,2023-24,19,3.8236623,1,0.980282
6026.0,2023-24,20,2.685455,8,1.3340923
6026.0,2023-24,21,4.1966267,8,1.4785556
6026.0,2023-24,22,4.6829076,7,1.4065523
6026.0,2023-24,23,5.281257,15,1.684443
6026.0,2023-24,24,5.9490995,2,2.0576878
6026.0,2023-24,25,4.380886,2,1.5281571
6026.0,2023-24,26,0.17150073,0,2.029287
6026.0,2023-24,27,4.898974,0,2.5183432
6026.0,2023-24,28,2.622011,0,3.041542
6026.0,2023-24,29,1.4941919,1,2.5029368
6026.0,2023-24,30,2.480917,1,2.2718723
6026.0,2023-24,31,2.6220632,1,1.7849096
6026.0,2023-24,32,2.381084,0,0.9896315
6026.0,2023-24,33,1.3524495,0,1.4405916
6026.0,2023-24,34,0.07503153,0,1.2093662
6026.0,2023-24,35,0.8911781,1,0.49185586
6026.0,2023-24,35,0.8911781,1,0.59887284
6026.0,2023-24,35,1.1793507,2,0.49185586
6026.0,2023-24,35,1.1793507,2,0.59887284
6026.0,2023-24,36,1.7879593,9,1.0921288
6026.0,2023-24,37,2.4580624,0,1.2488515
6026.0,2023-24,37,2.4580624,0,1.1633732
6026.0,2023-24,37,1.5550413,0,1.2488515
6026.0,2023-24,37,1.5550413,0,1.1633732
6026.0,2023-24,38,1.624461,0,1.2869836
6027.0,2023-24,12,-0.024629563,0,0.59308606
6027.0,2023-24,13,-0.028929915,0,0.5024329
6027.0,2023-24,14,1.1372932,1,0.41701886
6027.0,2023-24,15,0.031772487,0,0.71886843
6027.0,2023-24,16,0.026456926,0,0.5992152
6027.0,2023-24,17,1.228576,2,0.45952213
6027.0,2023-24,18,0.03587898,0,1.1570008
6027.0,2023-24,19,0.03587898,0,0.9619463
6027.0,2023-24,20,0.02160088,0,0.6509542
6027.0,2023-24,21,-0.0077872584,0,0.49153405
6027.0,2023-24,22,-0.0077872584,0,0.4157769
6027.0,2023-24,23,-0.014701347,0,0.27288046
6027.0,2023-24,24,-0.014701347,0,0.2702152
6027.0,2023-24,25,-0.014701347,0,0.2663963
6027.0,2023-24,26,-0.017932415,0,0.26220676
6027.0,2023-24,27,-0.017932415,0,0.25432503
6027.0,2023-24,28,-0.017932415,0,0.24644388
6027.0,2023-24,29,-0.017932415,0,0.24148202
6027.0,2023-24,30,-0.017932415,0,0.23630568
6027.0,2023-24,31,-0.017932415,0,0.23079215
6027.0,2023-24,32,-0.017932415,0,0.23079215
6027.0,2023-24,33,0.3523571,1,0.23079215
6027.0,2023-24,34,1.3060564,1,0.60278064
6027.0,2023-24,34,1.3060564,1,0.86794347
6027.0,2023-24,34,1.442753,1,0.60278064
6027.0,2023-24,34,1.442753,1,0.86794347
6027.0,2023-24,35,0.012307907,0,0.9648609
6027.0,2023-24,36,1.4110194,1,0.7456364
6027.0,2023-24,37,0.2879312,0,0.8469591
6027.0,2023-24,38,1.7929136,1,0.67662776
6034.0,2023-24,6,2.7579594,2,2.157544
6034.0,2023-24,7,1.7312067,2,2.2830415
6034.0,2023-24,8,2.4122336,2,1.6400845
6034.0,2023-24,9,2.777915,6,2.4232056
6034.0,2023-24,10,3.910696,8,3.0089045
6034.0,2023-24,11,2.8197174,1,2.177134
6034.0,2023-24,12,-0.18153825,0,1.8772037
6034.0,2023-24,13,2.8479614,0,1.8865397
6034.0,2023-24,14,2.4914966,1,1.6446183
6034.0,2023-24,15,2.1052032,4,0.9650553
6034.0,2023-24,16,2.4404745,6,2.1864257
6034.0,2023-24,17,0.26275116,0,2.2978613
6034.0,2023-24,18,3.164578,5,1.4716575
6034.0,2023-24,19,2.8361075,1,3.9614632
6034.0,2023-24,20,2.070869,1,2.9982722
6034.0,2023-24,21,2.3777564,1,1.7074552
6034.0,2023-24,22,0.30656108,0,1.5953088
6034.0,2023-24,23,1.8401039,-2,1.2132549
6034.0,2023-24,24,0.090255104,0,0.9564015
6034.0,2023-24,25,-0.007849136,0,0.7589561
6034.0,2023-24,26,0.007320092,0,0.5121897
6034.0,2023-24,27,1.1702319,1,0.45762855
6034.0,2023-24,28,1.2035856,1,0.6865029
6034.0,2023-24,28,1.2035856,1,1.1120044
6034.0,2023-24,28,1.9707525,1,0.6865029
6034.0,2023-24,28,1.9707525,1,1.1120044
6034.0,2023-24,29,-0.060667966,0,0.97567874
6034.0,2023-24,30,1.6840894,1,0.7373862
6034.0,2023-24,31,1.2961979,3,0.93689185
6034.0,2023-24,32,2.310489,1,1.2189666
6034.0,2023-24,33,-0.020392235,0,1.1846824
6034.0,2023-24,34,2.3262956,1,1.0291314
6034.0,2023-24,35,0.0075159324,0,1.0587152
6034.0,2023-24,36,1.3279182,1,0.8139928
6034.0,2023-24,37,0.042445384,0,1.0449272
6034.0,2023-24,38,1.2698653,1,0.72406214
6049.0,2023-24,6,0.78430426,0,2.4498484
6049.0,2023-24,7,2.4043193,2,2.308636
6049.0,2023-24,8,3.2960672,7,2.3690464
6049.0,2023-24,9,2.3323786,1,4.323463
6055.0,2023-24,6,4.388039,11,2.5474083
6055.0,2023-24,7,4.1849594,2,1.8651623
6055.0,2023-24,8,3.4123662,2,1.7006633
6055.0,2023-24,9,3.4412832,2,2.5606573
6055.0,2023-24,10,3.1385522,7,2.4234886
6055.0,2023-24,11,4.2067623,6,2.9106615
6055.0,2023-24,12,3.453555,2,2.8267467
6055.0,2023-24,13,5.2889333,2,3.714406
6055.0,2023-24,14,4.520695,9,3.048599
6055.0,2023-24,15,3.0415921,3,1.7741923
6055.0,2023-24,16,6.2057714,2,1.3543923
6055.0,2023-24,17,4.7872477,5,3.704199
6055.0,2023-24,18,0.07804821,0,3.5656946
6055.0,2023-24,19,2.8983462,8,3.7345722
6055.0,2023-24,20,4.1628885,12,3.1527698
6055.0,2023-24,21,4.536977,2,3.4529626
6055.0,2023-24,22,6.2950764,6,3.9932919
6055.0,2023-24,23,4.9648075,20,2.9030988
6055.0,2023-24,24,5.198466,3,2.4238238
6055.0,2023-24,25,3.8281884,2,2.06396
6055.0,2023-24,25,3.8281884,2,2.6914074
6055.0,2023-24,25,4.157458,3,2.06396
6055.0,2023-24,25,4.157458,3,2.6914074
6055.0,2023-24,26,3.69318,11,2.9917817
6055.0,2023-24,27,6.8155394,15,3.5831013
6055.0,2023-24,28,7.0533404,2,4.2914753
6055.0,2023-24,29,0.38378245,0,3.8222828
6055.0,2023-24,30,6.0900955,3,3.117934
6055.0,2023-24,31,4.9559135,20,2.30394
6055.0,2023-24,32,-0.6488169,0,3.4417932
6055.0,2023-24,33,1.2099832,0,2.0245643
6055.0,2023-24,34,3.595714,16,1.5876212
6055.0,2023-24,35,-0.07482035,0,1.4767787
6055.0,2023-24,36,2.4664092,5,1.8779016
6055.0,2023-24,37,2.8158343,9,3.5004995
6055.0,2023-24,37,2.8158343,9,4.3948083
6055.0,2023-24,37,2.342759,2,3.5004995
6055.0,2023-24,37,2.342759,2,4.3948083
6055.0,2023-24,38,4.461691,15,3.1656783
6063.0,2023-24,6,-0.050119452,0,0.21167812
6063.0,2023-24,7,1.026103,1,0.7575944
6063.0,2023-24,8,1.5396134,1,0.8627748
6063.0,2023-24,9,1.7213646,17,1.042222
6063.0,2023-24,10,0.6095007,0,1.2739158
6063.0,2023-24,11,2.6967664,1,1.0901886
6063.0,2023-24,12,0.41780555,0,0.8943638
6063.0,2023-24,13,0.32106087,0,0.8969583
6063.0,2023-24,14,0.32106087,0,0.804393
6063.0,2023-24,15,0.042095277,0,0.65298766
6063.0,2023-24,16,0.042095277,0,0.62409806
6063.0,2023-24,17,-0.003397462,0,0.6970163
6063.0,2023-24,18,-0.009021056,0,0.69135386
6063.0,2023-24,19,-0.009021056,0,0.68923944
6063.0,2023-24,20,-0.017932415,0,0.60576355
6063.0,2023-24,21,-0.017932415,0,0.45825273
6063.0,2023-24,22,0.4883118,5,0.31706285
6063.0,2023-24,23,2.33029,1,1.2792424
6063.0,2023-24,24,0.25468174,0,1.5948436
6063.0,2023-24,25,3.2381318,1,0.95359105
6063.0,2023-24,26,2.2418346,1,1.0447576
6063.0,2023-24,27,1.9695703,3,1.231633
6063.0,2023-24,28,2.1039803,6,1.3733127
6063.0,2023-24,29,0.041990306,0,1.2875338
6063.0,2023-24,30,2.6055827,2,1.4325691
6063.0,2023-24,31,3.7252343,2,2.621978
6063.0,2023-24,32,3.8963096,3,2.5326953
6063.0,2023-24,33,4.020728,3,2.152182
6063.0,2023-24,34,2.6298037,2,1.8793015
6063.0,2023-24,35,4.339883,5,1.6511458
6063.0,2023-24,36,3.3289323,10,2.5650403
6063.0,2023-24,37,5.229824,2,2.6246629
6063.0,2023-24,37,5.229824,2,2.5530546
6063.0,2023-24,37,4.8190365,5,2.6246629
6063.0,2023-24,37,4.8190365,5,2.5530546
6063.0,2023-24,38,3.525355,7,2.2898927
6088.0,2023-24,6,1.6708934,1,1.2714666
6088.0,2023-24,7,1.8262063,2,1.370204
6088.0,2023-24,8,2.3496099,3,1.3361177
6088.0,2023-24,9,2.4266732,2,1.5104256
6088.0,2023-24,10,1.8548074,1,1.5870907
6088.0,2023-24,11,2.198987,8,1.7101849
6088.0,2023-24,12,2.5048885,2,1.4823859
6088.0,2023-24,13,2.0826125,2,1.7801964
6088.0,2023-24,14,2.3118553,2,1.6479788
6088.0,2023-24,15,2.169889,2,1.533756
6088.0,2023-24,16,2.0723906,2,1.6043749
6088.0,2023-24,17,1.8934333,2,1.7800224
6088.0,2023-24,18,1.9655573,1,1.7241257
6088.0,2023-24,19,-0.19372435,0,1.6902413
6088.0,2023-24,20,1.9057112,0,1.5474461
6088.0,2023-24,21,1.5590104,1,1.1452142
6088.0,2023-24,22,2.3336954,2,1.2875634
6088.0,2023-24,23,0.28782526,0,1.309019
6088.0,2023-24,24,0.42724755,0,0.98221177
6088.0,2023-24,25,0.12029245,0,0.6289296
6088.0,2023-24,26,0.0964699,0,0.4888897
6088.0,2023-24,27,-0.0318076,0,0.3676685
6088.0,2023-24,28,0.017934943,0,0.3544432
6088.0,2023-24,29,0.017934943,0,0.32280815
6088.0,2023-24,30,0.07026961,0,0.29945648
6088.0,2023-24,31,-0.017932415,0,0.28380466
6088.0,2023-24,32,-0.017932415,0,0.2691319
6088.0,2023-24,33,-0.017932415,0,0.25640684
6088.0,2023-24,34,-0.017932415,0,0.24597996
6088.0,2023-24,35,0.30174905,0,0.2369995
6088.0,2023-24,36,-0.017932415,0,0.38883996
6088.0,2023-24,37,-0.017932415,0,0.3153926
6088.0,2023-24,38,0.41344136,0,0.2402069
6104.0,2023-24,9,1.7123263,2,1.6407228
6104.0,2023-24,10,2.12589,2,1.5758195
6104.0,2023-24,11,2.7524981,3,1.3834379
6104.0,2023-24,12,2.539403,2,1.6282461
6104.0,2023-24,13,2.405234,1,1.5915108
6104.0,2023-24,14,2.7176244,2,1.5604093
6104.0,2023-24,15,2.957889,1,1.5521624
6104.0,2023-24,16,2.0661516,2,1.5910931
6104.0,2023-24,17,0.16066104,0,1.7765183
6104.0,2023-24,18,2.1088002,0,1.9406796
6104.0,2023-24,19,-0.07574725,0,1.3611103
6104.0,2023-24,20,1.4576225,1,1.0108274
6104.0,2023-24,21,1.2596955,2,0.9096653
6104.0,2023-24,22,1.9545197,2,1.2524431
6104.0,2023-24,23,1.7754576,2,1.2576115
6104.0,2023-24,24,1.7181327,2,1.4282331
6104.0,2023-24,25,-0.09276001,0,1.3815715
6104.0,2023-24,26,-0.027509004,0,1.4984803
6104.0,2023-24,27,1.6349728,1,1.0958121
6104.0,2023-24,28,1.7179807,1,1.107244
6104.0,2023-24,29,0.31076422,0,1.1177598
6104.0,2023-24,30,1.8021774,1,0.9431652
6104.0,2023-24,31,1.5554638,2,1.1518649
6104.0,2023-24,32,1.5054519,2,1.3219208
6104.0,2023-24,33,1.6675013,3,1.3558002
6104.0,2023-24,34,1.8781908,4,1.369915
6104.0,2023-24,34,1.8781908,4,1.8168486
6104.0,2023-24,34,2.1183374,8,1.369915
6104.0,2023-24,34,2.1183374,8,1.8168486
6104.0,2023-24,35,2.7980955,1,1.9543462
6104.0,2023-24,36,3.6489236,3,1.6782548
6104.0,2023-24,37,3.9880745,1,1.5154574
6108.0,2023-24,15,0.38796967,0,0.7512862
6108.0,2023-24,16,0.29529318,0,0.7318161
6108.0,2023-24,17,0.095153295,0,0.575647
6108.0,2023-24,18,0.033043638,0,0.4379642
6108.0,2023-24,19,0.11831901,0,0.29742455
6108.0,2023-24,20,0.79675466,1,0.28270528
6108.0,2023-24,21,1.8059087,6,0.7171036
6108.0,2023-24,22,1.980779,1,0.886065
6108.0,2023-24,23,2.3454177,2,1.0204512
6108.0,2023-24,24,2.7906988,2,1.1748472
6108.0,2023-24,25,2.3273354,1,1.10849
6108.0,2023-24,26,0.25854114,0,0.91346604
6108.0,2023-24,27,2.2036715,1,0.90339696
6108.0,2023-24,28,2.211982,1,1.2109692
6108.0,2023-24,29,2.3794503,0,1.1778433
6108.0,2023-24,30,2.9764683,1,1.0829126
6108.0,2023-24,31,2.5872855,1,1.316323
6108.0,2023-24,32,2.322412,3,1.1088402
6108.0,2023-24,33,2.750198,1,0.98123187
